time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
143.305,-7.54375,-2.32186,0.263353,0.801814,-0.0174489,-0.00270409,-0.597313,-7.30937,-2.07231,0.40321,0.785735,0.00340415,0.0188676,-0.618266,0,
143.365,-7.53723,-2.34672,0.263684,0.806282,-0.0174374,-0.00277888,-0.591268,-7.30307,-2.09836,0.402302,0.790399,0.00354706,0.0188413,-0.612292,0,
143.423,-7.53043,-2.37134,0.26398,0.810301,-0.0174628,-0.00284261,-0.585746,-7.29648,-2.12394,0.4014,0.794622,0.00367752,0.0188162,-0.606801,0,
143.446,-7.52842,-2.38045,0.263838,0.812005,-0.0174709,-0.00297275,-0.583382,-7.29379,-2.13382,0.401048,0.796299,0.00372959,0.018806,-0.604599,0,
143.506,-7.5209,-2.40541,0.264165,0.816607,-0.0174739,-0.00298064,-0.576922,-7.28651,-2.15993,0.400113,0.801135,0.0038807,0.0187754,-0.598176,0,
143.564,-7.51331,-2.42937,0.264454,0.821637,-0.0174706,-0.00293345,-0.569736,-7.27908,-2.18503,0.399204,0.806415,0.00404724,0.0187402,-0.59104,0,
143.586,-7.51095,-2.43811,0.264304,0.823685,-0.0174161,-0.00295821,-0.566772,-7.27606,-2.19462,0.398851,0.808467,0.00411244,0.018726,-0.58823,0,
143.646,-7.50226,-2.46305,0.2646,0.829123,-0.0173254,-0.00288057,-0.55879,-7.26766,-2.2206,0.397892,0.814192,0.00429573,0.0186848,-0.580279,0,
143.704,-7.49349,-2.48671,0.26487,0.833835,-0.0171649,-0.00284221,-0.55174,-7.25907,-2.24551,0.396958,0.819207,0.00445805,0.0186467,-0.573178,0,
143.726,-7.49058,-2.49576,0.264685,0.835726,-0.0168856,-0.0029207,-0.548879,-7.25564,-2.25491,0.396601,0.821015,0.00451698,0.0186325,-0.570585,0,
143.784,-7.48119,-2.5194,0.26491,0.840192,-0.0166228,-0.00292684,-0.542026,-7.24653,-2.27942,0.395666,0.825664,0.00466954,0.0185949,-0.563837,0,
143.807,-7.4779,-2.52855,0.264739,0.842094,-0.0163417,-0.00303244,-0.539074,-7.24275,-2.28912,0.395291,0.827511,0.00473059,0.0185795,-0.561121,0,
143.865,-7.46785,-2.552,0.264967,0.846304,-0.0161065,-0.00306916,-0.532448,-7.23299,-2.31362,0.39434,0.831934,0.00487773,0.0185414,-0.554544,0,
143.887,-7.46451,-2.56071,0.264776,0.847997,-0.0158425,-0.00321544,-0.529754,-7.22917,-2.32279,0.393979,0.833558,0.00493212,0.018527,-0.5521,0,
143.947,-7.45367,-2.58444,0.265006,0.85182,-0.0156327,-0.00329879,-0.523591,-7.21868,-2.34758,0.393001,0.837567,0.00506729,0.0184905,-0.545998,0,
144.004,-7.44283,-2.60732,0.265209,0.856173,-0.0154568,-0.00336981,-0.516448,-7.20812,-2.37153,0.392044,0.842108,0.0052219,0.0184474,-0.538967,0,
144.026,-7.43904,-2.616,0.265016,0.857925,-0.0152648,-0.00356229,-0.513536,-7.20392,-2.38065,0.391676,0.843809,0.00528024,0.0184308,-0.5363,0,
144.084,-7.42763,-2.63863,0.265216,0.861976,-0.0151302,-0.00367076,-0.506711,-7.19282,-2.40432,0.390714,0.848086,0.00542797,0.0183878,-0.529512,0,
144.106,-7.42375,-2.64694,0.265037,0.863624,-0.0149837,-0.00387777,-0.5039,-7.18845,-2.41326,0.390346,0.849724,0.00548497,0.0183709,-0.526879,0,
144.164,-7.41189,-2.66914,0.265252,0.867394,-0.0148918,-0.00398595,-0.497384,-7.17685,-2.43666,0.389379,0.85375,0.00562606,0.0183282,-0.52033,0,
144.187,-7.40753,-2.67791,0.265085,0.869002,-0.0147853,-0.00421049,-0.49457,-7.17203,-2.446,0.388988,0.855346,0.0056824,0.0183108,-0.517702,0,
144.247,-7.39479,-2.70051,0.265327,0.872934,-0.0146978,-0.00434737,-0.487598,-7.15957,-2.46982,0.387987,0.859534,0.00583134,0.0182639,-0.510719,0,
144.305,-7.38212,-2.72218,0.265569,0.877039,-0.0145951,-0.00450018,-0.480176,-7.14702,-2.49288,0.387006,0.863939,0.0059898,0.0182126,-0.503232,0,
144.327,-7.3777,-2.73037,0.265392,0.878737,-0.014465,-0.00474388,-0.477063,-7.14211,-2.50154,0.386632,0.865624,0.00605091,0.0181923,-0.500328,0,
144.387,-7.36393,-2.75262,0.265661,0.883024,-0.0143944,-0.0048529,-0.469082,-7.12851,-2.52515,0.385608,0.870252,0.00622032,0.0181351,-0.492233,0,
144.445,-7.35003,-2.77424,0.265888,0.887201,-0.0143523,-0.00491629,-0.461133,-7.11484,-2.5479,0.384607,0.874712,0.00638572,0.0180775,-0.484263,0,
144.468,-7.34483,-2.78274,0.265713,0.889059,-0.0142977,-0.00504787,-0.457541,-7.10927,-2.55679,0.38421,0.87655,0.00645449,0.0180531,-0.48093,0,
144.528,-7.3299,-2.80458,0.265948,0.893531,-0.0142885,-0.00503401,-0.448747,-7.09466,-2.57974,0.38318,0.88134,0.00663566,0.0179873,-0.472093,0,
144.588,-7.31448,-2.82622,0.266173,0.897965,-0.014239,-0.00501606,-0.439809,-7.07952,-2.60249,0.382141,0.886094,0.00681816,0.0179189,-0.46311,0,
144.648,-7.29855,-2.84763,0.266385,0.90283,-0.0141456,-0.00494933,-0.429737,-7.06384,-2.62505,0.381095,0.891304,0.00702153,0.0178402,-0.453002,0,
144.708,-7.28216,-2.8686,0.266604,0.907535,-0.0140461,-0.00485376,-0.419713,-7.04752,-2.64741,0.380037,0.896434,0.00722541,0.0177586,-0.442763,0,
144.765,-7.26636,-2.88801,0.266735,0.911364,-0.0138886,-0.00480138,-0.411339,-7.03181,-2.66794,0.379048,0.900573,0.0073927,0.0176896,-0.434282,0,
144.788,-7.26039,-2.89556,0.266517,0.912953,-0.0136883,-0.00482256,-0.407806,-7.02531,-2.67611,0.378648,0.902192,0.00745887,0.0176618,-0.430908,0,
144.848,-7.2433,-2.91533,0.266677,0.916995,-0.0135472,-0.00475691,-0.398641,-7.00828,-2.69718,0.37761,0.906553,0.00763916,0.0175846,-0.421656,0,
144.908,-7.22537,-2.93522,0.266809,0.921003,-0.0134063,-0.0046803,-0.389297,-6.99056,-2.71823,0.376555,0.910849,0.0078199,0.017505,-0.412295,0,
144.968,-7.20734,-2.95444,0.266918,0.924896,-0.0132277,-0.0046016,-0.379961,-6.97262,-2.73865,0.375512,0.915034,0.00799923,0.0174238,-0.40292,0,
145.028,-7.18895,-2.97328,0.267013,0.928493,-0.0130254,-0.00457542,-0.371094,-6.95427,-2.75869,0.37447,0.918911,0.00816838,0.0173451,-0.393998,0,
145.086,-7.17081,-2.99119,0.267052,0.932314,-0.0127919,-0.00455747,-0.361394,-6.93626,-2.77761,0.373468,0.922982,0.00834934,0.0172587,-0.384366,0,
145.109,-7.16381,-2.99823,0.266779,0.933876,-0.0125338,-0.00463672,-0.357348,-6.92882,-2.78511,0.373063,0.92459,0.00842184,0.0172235,-0.380482,0,
145.169,-7.14465,-3.016,0.266843,0.936582,-0.0122949,-0.00464816,-0.350203,-6.90963,-2.80413,0.372029,0.927575,0.008558,0.0171562,-0.373146,0,
145.227,-7.12567,-3.03313,0.266887,0.939284,-0.0120421,-0.00470595,-0.342896,-6.89056,-2.82243,0.371018,0.930493,0.00869327,0.0170881,-0.365806,0,
145.249,-7.12567,-3.03313,0.266887,0.939284,-0.0120421,-0.00470595,-0.342896,-6.88341,-2.82908,0.370645,0.931613,0.00874573,0.0170613,-0.362946,0,
145.309,-7.099,-3.0566,0.266665,0.943263,-0.0116986,-0.00478446,-0.331806,-6.86319,-2.84765,0.369598,0.934754,0.00889472,0.0169841,-0.354778,0,
145.367,-7.07937,-3.07292,0.266686,0.946165,-0.0116203,-0.00475948,-0.32344,-6.84347,-2.86514,0.368594,0.937935,0.0090485,0.0169026,-0.34628,0,
145.389,-7.07213,-3.07912,0.266376,0.947268,-0.0115184,-0.0048156,-0.320198,-6.83584,-2.87166,0.368212,0.9391,0.00910555,0.016872,-0.343109,0,
145.447,-7.05198,-3.09501,0.266386,0.949686,-0.011425,-0.00483351,-0.312958,-6.8157,-2.88864,0.367212,0.941783,0.00923866,0.0167995,-0.335674,0,
145.469,-7.04411,-3.10138,0.266083,0.950718,-0.0113202,-0.0049045,-0.309812,-6.80758,-2.89526,0.366815,0.942855,0.00929251,0.0167697,-0.33265,0,
145.527,-7.02334,-3.117,0.266093,0.953246,-0.0112483,-0.00490636,-0.301945,-6.78689,-2.91194,0.36581,0.945656,0.00943508,0.0166899,-0.324603,0,
145.55,-7.01581,-3.1228,0.265801,0.95422,-0.011143,-0.00495728,-0.298857,-6.77893,-2.91813,0.365429,0.946719,0.00948993,0.0166588,-0.321491,0,
145.609,-6.99469,-3.1379,0.265856,0.956584,-0.0110676,-0.00492258,-0.291204,-6.75754,-2.93455,0.364414,0.949407,0.00963065,0.0165779,-0.313463,0,
145.667,-6.97359,-3.15255,0.265864,0.958866,-0.0109591,-0.00486624,-0.283607,-6.73632,-2.95027,0.363422,0.951971,0.00976766,0.0164975,-0.305587,0,
145.689,-6.96609,-3.15794,0.265572,0.959706,-0.0108163,-0.00484391,-0.280755,-6.72819,-2.95608,0.363048,0.952913,0.00981871,0.0164672,-0.302637,0,
145.747,-6.94438,-3.17232,0.265562,0.961876,-0.0107147,-0.00480546,-0.273233,-6.70642,-2.97146,0.362053,0.955337,0.00995201,0.016387,-0.294895,0,
145.769,-6.93661,-3.17764,0.265236,0.962798,-0.0105831,-0.0048081,-0.269973,-6.69837,-2.97695,0.36169,0.956307,0.0100061,0.016354,-0.291736,0,
145.827,-6.9147,-3.19141,0.265235,0.964957,-0.010494,-0.00476359,-0.262156,-6.67628,-2.99181,0.360701,0.958739,0.010144,0.0162688,-0.28364,0,
145.85,-6.90656,-3.19666,0.264928,0.965821,-0.0103675,-0.00474597,-0.258958,-6.66768,-2.99738,0.360322,0.959682,0.0101983,0.0162348,-0.280435,0,
145.91,-6.88339,-3.21049,0.264907,0.967612,-0.0103052,-0.00466628,-0.252189,-6.64453,-3.01216,0.359309,0.961675,0.0103149,0.016161,-0.273523,0,
145.968,-6.86149,-3.22317,0.264872,0.969387,-0.0102531,-0.00455033,-0.245283,-6.62232,-3.0259,0.358349,0.963634,0.0104319,0.0160857,-0.266537,0,
145.99,-6.85292,-3.22829,0.264538,0.970111,-0.0101818,-0.00446816,-0.242407,-6.61361,-3.03112,0.357978,0.964356,0.0104757,0.0160573,-0.263911,0,
146.048,-6.83068,-3.24054,0.264483,0.971745,-0.0101576,-0.00431492,-0.235775,-6.59112,-3.04442,0.357023,0.966168,0.0105871,0.015984,-0.257199,0,
146.07,-6.82212,-3.24536,0.264151,0.972424,-0.0101369,-0.0041693,-0.232963,-6.58226,-3.04949,0.356652,0.96687,0.0106308,0.0159549,-0.25455,0,
146.128,-6.79934,-3.25726,0.264096,0.973788,-0.0101484,-0.0040143,-0.227197,-6.55912,-3.06258,0.355688,0.968412,0.0107284,0.0158895,-0.248619,0,
146.151,-6.79043,-3.26203,0.263749,0.974405,-0.010131,-0.00387351,-0.22454,-6.55,-3.06759,0.355311,0.96904,0.0107687,0.0158622,-0.246158,0,
146.211,-6.76627,-3.27411,0.26366,0.975852,-0.0101367,-0.00371912,-0.218168,-6.52575,-3.08075,0.354316,0.970655,0.010874,0.0157902,-0.23971,0,
146.268,-6.74314,-3.28529,0.26356,0.977225,-0.0101177,-0.00354115,-0.211933,-6.50226,-3.0931,0.353364,0.972204,0.0109771,0.0157187,-0.23335,0,
146.29,-6.73483,-3.28936,0.263228,0.977806,-0.0100461,-0.00340008,-0.209244,-6.49322,-3.0977,0.353002,0.972834,0.0110198,0.0156888,-0.230708,0,
146.35,-6.71069,-3.30047,0.263105,0.979151,-0.00993716,-0.00324411,-0.202867,-6.46881,-3.10996,0.352028,0.974363,0.011125,0.0156144,-0.224162,0,
146.408,-6.68733,-3.31084,0.262975,0.980385,-0.00979912,-0.00310396,-0.196824,-6.44494,-3.12155,0.351088,0.975778,0.0112247,0.0155428,-0.21792,0,
146.431,-6.6786,-3.31477,0.262639,0.980824,-0.00963574,-0.00303347,-0.194632,-6.43533,-3.12606,0.350714,0.976281,0.0112608,0.0155168,-0.215655,0,
146.491,-6.65465,-3.32491,0.262482,0.981818,-0.00952597,-0.00294458,-0.189561,-6.41087,-3.13742,0.349765,0.977431,0.0113443,0.0154558,-0.210384,0,
146.551,-6.62972,-3.33514,0.262297,0.982871,-0.00946974,-0.00288256,-0.184029,-6.38566,-3.14879,0.348797,0.978636,0.0114339,0.0153896,-0.204703,0,
146.611,-6.60528,-3.3448,0.262097,0.983956,-0.00947128,-0.00279984,-0.178139,-6.36081,-3.15965,0.347852,0.979888,0.0115292,0.0153183,-0.198625,0,
146.671,-6.58048,-3.35426,0.261866,0.985031,-0.00948479,-0.00274648,-0.172097,-6.33578,-3.17023,0.346912,0.981129,0.0116262,0.0152449,-0.192403,0,
146.729,-6.55626,-3.36316,0.26165,0.985827,-0.00950054,-0.00274292,-0.167476,-6.31105,-3.18031,0.345993,0.982068,0.0117014,0.0151872,-0.18755,0,
146.752,-6.5472,-3.36649,0.261235,0.986156,-0.0094857,-0.00279601,-0.165528,-6.3014,-3.18413,0.345638,0.982432,0.0117311,0.0151643,-0.185631,0,
146.812,-6.52255,-3.37516,0.261054,0.987141,-0.00947658,-0.00280032,-0.159548,-6.27605,-3.19405,0.344707,0.98358,0.0118262,0.0150903,-0.179451,0,
146.87,-6.52255,-3.37516,0.261054,0.987141,-0.00947658,-0.00280032,-0.159548,-6.25132,-3.20338,0.34381,0.984719,0.0119234,0.0150136,-0.173095,0,
146.892,-6.48988,-3.38626,0.260439,0.988464,-0.00931548,-0.00296285,-0.151138,-6.24196,-3.20677,0.343474,0.985124,0.0119587,0.0149855,-0.170775,0,
146.952,-6.46488,-3.39426,0.26023,0.989317,-0.0092555,-0.00302209,-0.145457,-6.21645,-3.21588,0.342563,0.986128,0.0120482,0.0149136,-0.164876,0,
147.011,-6.43945,-3.40205,0.260003,0.990072,-0.00923638,-0.00307279,-0.140226,-6.19069,-3.22473,0.341654,0.987011,0.0121292,0.0148478,-0.159502,0,
147.069,-6.41486,-3.40929,0.259795,0.990753,-0.0092336,-0.00313493,-0.135326,-6.16548,-3.23309,0.340772,0.987814,0.012205,0.0147855,-0.154451,0,
147.091,-6.4064,-3.41178,0.259409,0.991002,-0.00921749,-0.00324212,-0.133493,-6.15614,-3.23608,0.340448,0.9881,0.0122325,0.0147628,-0.152613,0,
147.149,-6.38155,-3.41871,0.259207,0.991646,-0.00928765,-0.00330761,-0.128614,-6.13081,-3.24409,0.339574,0.988851,0.0123062,0.0147014,-0.147667,0,
147.172,-6.38155,-3.41871,0.259207,0.991646,-0.00928765,-0.00330761,-0.128614,-6.12081,-3.24714,0.339231,0.989146,0.0123357,0.0146767,-0.145683,0,
147.232,-6.34661,-3.42799,0.258649,0.992612,-0.00959493,-0.00343472,-0.120905,-6.0947,-3.25499,0.338341,0.989969,0.0124201,0.0146053,-0.13998,0,
147.292,-6.32108,-3.43435,0.258492,0.993145,-0.00972429,-0.0034892,-0.11643,-6.06844,-3.26256,0.337455,0.990613,0.0124883,0.014547,-0.135343,0,
147.35,-6.29735,-3.44003,0.258396,0.993631,-0.0098588,-0.00351605,-0.112197,-6.04322,-3.26957,0.336612,0.991215,0.012554,0.0144904,-0.13086,0,
147.373,-6.28824,-3.44217,0.258042,0.993851,-0.0100411,-0.00364268,-0.110212,-6.03313,-3.27228,0.336278,0.991478,0.0125832,0.014465,-0.128858,0,
147.432,-6.26366,-3.44775,0.257895,0.99419,-0.0102218,-0.00375309,-0.107086,-6.00761,-3.27902,0.335434,0.991906,0.0126319,0.0144226,-0.12552,0,
147.49,-6.2384,-3.4533,0.257705,0.994543,-0.0104831,-0.0038604,-0.103728,-5.98191,-3.28562,0.334591,0.992331,0.0126813,0.0143791,-0.122112,0,
147.513,-6.2288,-3.45539,0.257338,0.994693,-0.0107291,-0.00400816,-0.102253,-5.97169,-3.28817,0.334257,0.992504,0.0127018,0.014361,-0.120701,0,
147.573,-6.20285,-3.46085,0.257177,0.995167,-0.010949,-0.0040715,-0.0974994,-5.94533,-3.29467,0.3334,0.993078,0.0127714,0.0142992,-0.11588,0,
147.631,-6.17749,-3.46593,0.257046,0.995498,-0.0110385,-0.00426683,-0.0940452,-5.91931,-3.30082,0.332561,0.993497,0.0128237,0.0142523,-0.112237,0,
147.653,-6.16849,-3.46767,0.256697,0.99562,-0.0110813,-0.00457546,-0.0927154,-5.9097,-3.30301,0.332253,0.993647,0.0128429,0.0142349,-0.110896,0,
147.711,-6.1434,-3.47234,0.256586,0.995891,-0.0111977,-0.00492203,-0.0897356,-5.88423,-3.30876,0.33144,0.993987,0.0128871,0.014195,-0.107808,0,
147.732,-6.1434,-3.47234,0.256586,0.995891,-0.0111977,-0.00492203,-0.0897356,-5.87478,-3.31083,0.33114,0.994107,0.0129029,0.0141806,-0.106698,0,
147.79,-6.10959,-3.47816,0.256253,0.996066,-0.0117028,-0.00566651,-0.0876507,-5.84926,-3.31636,0.330331,0.994227,0.0129191,0.0141659,-0.105568,0,
147.813,-6.10038,-3.47969,0.256013,0.996116,-0.011955,-0.00606162,-0.087022,-5.83918,-3.31852,0.330013,0.994287,0.012927,0.0141586,-0.105008,0,
147.873,-6.07477,-3.48433,0.256048,0.996527,-0.0119269,-0.00636819,-0.0821719,-5.81286,-3.32414,0.329181,0.994783,0.0129954,0.0140959,-0.100195,0,
147.931,-6.07477,-3.48433,0.256048,0.996527,-0.0119269,-0.00636819,-0.0821719,-5.7875,-3.32929,0.328388,0.995263,0.0130644,0.014032,-0.0953133,0,
147.953,-6.0413,-3.4905,0.255883,0.997033,-0.0113957,-0.00708833,-0.0758011,-5.7777,-3.33118,0.328084,0.995421,0.0130879,0.0140101,-0.0936458,0,
148.013,-6.0413,-3.4905,0.255883,0.997033,-0.0113957,-0.00708833,-0.0758011,-5.75084,-3.33627,0.327254,0.995663,0.0131245,0.0139758,-0.0910416,0,
148.071,-5.99028,-3.49867,0.256119,0.997486,-0.0110137,-0.00771441,-0.069581,-5.72484,-3.34105,0.326455,0.995993,0.0131761,0.0139271,-0.0873549,0,
148.094,-5.99028,-3.49867,0.256119,0.997486,-0.0110137,-0.00771441,-0.069581,-5.71464,-3.34285,0.326144,0.996131,0.0131985,0.013906,-0.0857585,0,
148.154,-5.95478,-3.50418,0.256106,0.997931,-0.0104449,-0.0084307,-0.0628818,-5.68774,-3.34751,0.325325,0.99655,0.0132681,0.0138395,-0.0807543,0,
148.214,-5.92887,-3.50769,0.256286,0.998192,-0.0100933,-0.00868329,-0.0586112,-5.66093,-3.35187,0.324517,0.996902,0.0133301,0.0137798,-0.0762786,0,
148.274,-5.90295,-3.51095,0.256472,0.998405,-0.00969526,-0.00885446,-0.054908,-5.63409,-3.35599,0.323716,0.997188,0.013383,0.0137284,-0.0724443,0,
148.334,-5.90295,-3.51095,0.256472,0.998405,-0.00969526,-0.00885446,-0.054908,-5.60666,-3.35999,0.322903,0.997421,0.0134281,0.0136843,-0.0691614,0,
148.392,-5.85094,-3.51689,0.256807,0.998691,-0.00892921,-0.00902389,-0.0495563,-5.58065,-3.36361,0.322137,0.997567,0.0134574,0.0136555,-0.0670247,0,
148.415,-5.8414,-3.518,0.256656,0.998739,-0.00858586,-0.00910514,-0.0486278,-5.57006,-3.36503,0.321826,0.997623,0.0134689,0.0136441,-0.066183,0,
148.474,-5.8153,-3.52066,0.256838,0.998884,-0.0083787,-0.00913794,-0.0455727,-5.54306,-3.36862,0.321036,0.997821,0.0135106,0.0136028,-0.0631299,0,
148.532,-5.78886,-3.52316,0.256989,0.999018,-0.00823926,-0.00912533,-0.0425588,-5.51795,-3.37202,0.320299,0.997989,0.0135476,0.013566,-0.0604112,2,
148.554,-5.77971,-3.52402,0.256772,0.999069,-0.00810621,-0.00909791,-0.041384,-5.5084,-3.3732,0.320022,0.998055,0.0135624,0.0135512,-0.0593238,2,
148.614,-5.75335,-3.52627,0.256933,0.999192,-0.00799656,-0.00905105,-0.0383459,-5.48186,-3.37591,0.319268,0.998249,0.013608,0.0135054,-0.0559604,2,
148.674,-5.75335,-3.52627,0.256933,0.999192,-0.00799656,-0.00905105,-0.0383459,-5.45499,-3.37827,0.318516,0.99843,0.0136529,0.01346,-0.0526328,2,
148.732,-5.70148,-3.53023,0.257189,0.999385,-0.00754771,-0.00900711,-0.0330438,-5.42878,-3.38039,0.317788,0.99859,0.0136951,0.0134171,-0.0495018,2,
148.754,-5.69246,-3.53089,0.256977,0.999421,-0.00726264,-0.00902602,-0.0319917,-5.41844,-3.38118,0.317502,0.998656,0.0137131,0.0133987,-0.0481565,2,
148.855,-5.69246,-3.53089,0.256977,0.999421,-0.00726264,-0.00902602,-0.0319917,-5.37184,-3.3851,0.316204,0.998881,0.0137789,0.013331,-0.0432407,2,
148.915,-5.62072,-3.53542,0.257569,0.999623,-0.00673925,-0.00901441,-0.0250349,-5.34348,-3.38742,0.315415,0.999019,0.0138231,0.0132852,-0.0399239,2,
148.975,-5.59424,-3.53684,0.257677,0.999702,-0.00649091,-0.00900031,-0.0217591,-5.31514,-3.38931,0.314639,0.99916,0.0138724,0.0132337,-0.0362123,2,
149.033,-5.56857,-3.53805,0.257722,0.99976,-0.00629749,-0.00891859,-0.0190048,-5.28802,-3.39093,0.313902,0.999271,0.0139146,0.0131893,-0.0330169,2,
149.055,-5.56857,-3.53805,0.257722,0.99976,-0.00629749,-0.00891859,-0.0190048,-5.2775,-3.39155,0.313617,0.999306,0.0139289,0.0131742,-0.0319348,2,
149.113,-5.53371,-3.53947,0.257485,0.999833,-0.00592148,-0.00868227,-0.0149782,-5.2505,-3.39307,0.312886,0.99941,0.0139739,0.0131265,-0.0285118,2,
149.136,-5.52385,-3.53981,0.257193,0.999852,-0.00572149,-0.00852142,-0.0138082,-5.2397,-3.39381,0.312589,0.999444,0.0139901,0.0131092,-0.0272774,2,
149.196,-5.49737,-3.54057,0.257243,0.999893,-0.00553316,-0.00837785,-0.0106462,-5.21256,-3.39644,0.311823,0.999517,0.014027,0.0130698,-0.0244663,2,
149.256,-5.47135,-3.54114,0.257299,0.99992,-0.00533118,-0.00827243,-0.00800269,-5.18525,-3.39734,0.311102,0.999586,0.0140662,0.0130275,-0.0214584,2,
149.315,-5.44485,-3.54157,0.257321,0.999939,-0.00518797,-0.00812937,-0.005353,-5.15695,-3.39768,0.310371,0.999651,0.0141091,0.0129811,-0.0181629,2,
149.375,-5.41879,-3.54183,0.257323,0.999951,-0.00507307,-0.00802616,-0.00289226,-5.12878,-3.39767,0.309655,0.999704,0.0141504,0.012936,-0.0149723,2,
149.433,-5.39347,-3.54192,0.257297,0.999956,-0.00493149,-0.00795447,0.00049883,-5.10131,-3.39747,0.308961,0.999756,0.0142021,0.0128793,-0.0109732,2,
149.456,-5.39347,-3.54192,0.257297,0.999956,-0.00493149,-0.00795447,0.00049883,-5.09018,-3.39737,0.308681,0.999772,0.0142227,0.0128565,-0.00937484,2,
149.516,-5.35769,-3.54169,0.25692,0.999947,-0.00464827,-0.00782695,0.00480674,-5.06247,-3.39886,0.307932,0.999795,0.0142595,0.0128157,-0.00650806,2,
149.576,-5.3313,-3.54135,0.256893,0.999939,-0.0045243,-0.00779955,0.00645932,-5.03466,-3.39925,0.307213,0.999806,0.0142836,0.0127888,-0.00462375,2,
149.636,-5.30502,-3.54091,0.256834,0.999931,-0.0043994,-0.00778529,0.00760433,-5.00762,-3.39992,0.306505,0.99981,0.0142987,0.0127719,-0.00344403,2,
149.696,-5.27851,-3.54037,0.256781,0.999937,-0.00429101,-0.00782311,0.00680992,-4.98108,-3.40145,0.305786,0.999806,0.0142849,0.0127874,-0.0045233,2,
149.754,-5.25325,-3.53988,0.256706,0.999938,-0.00419634,-0.00786864,0.00664682,-4.95494,-3.40139,0.305122,0.999806,0.0142854,0.0127868,-0.00448419,2,
149.777,-5.24362,-3.53961,0.256355,0.99994,-0.00412768,-0.0079182,0.00639859,-4.94396,-3.40119,0.304848,0.999806,0.0142851,0.0127872,-0.00450775,2,
149.837,-5.21721,-3.53915,0.256302,0.999943,-0.00407042,-0.00793675,0.00591919,-4.91735,-3.40323,0.304112,0.999801,0.0142728,0.0128009,-0.00547022,2,
149.895,-5.19187,-3.53874,0.256252,0.999947,-0.00405133,-0.00795131,0.0051375,-4.89111,-3.40312,0.303447,0.999799,0.0142674,0.0128069,-0.00588795,2,
149.917,-5.18309,-3.53853,0.255899,0.999948,-0.00398585,-0.00797181,0.00502542,-4.88094,-3.40315,0.303187,0.999799,0.0142673,0.012807,-0.00589789,2,
149.977,-5.18309,-3.53853,0.255899,0.999948,-0.00398585,-0.00797181,0.00502542,-4.85319,-3.40189,0.302517,0.9998,0.0142689,0.0128052,-0.00577221,2,
150.036,-5.13021,-3.53778,0.255781,0.999951,-0.00388328,-0.00801606,0.00441455,-4.825,-3.40026,0.301846,0.999804,0.0142808,0.012792,-0.00484379,2,
150.094,-5.10467,-3.53743,0.255686,0.999951,-0.00388328,-0.00801606,0.00441455,-4.79682,-3.39859,0.301177,0.999811,0.0143018,0.0127685,-0.00320164,2,
150.116,-5.09566,-3.53721,0.25532,0.999947,-0.00384075,-0.00803532,0.00516546,-4.78579,-3.39805,0.300912,0.999813,0.0143097,0.0127596,-0.00257944,2,
150.217,-5.04983,-3.5366,0.255564,0.999954,-0.00387739,-0.00800911,0.00350217,-4.73549,-3.39547,0.299705,0.999814,0.0143145,0.0127543,-0.00220703,2,
150.277,-5.02352,-3.53629,0.255488,0.999952,-0.00397114,-0.00791651,0.00421364,-4.70821,-3.39558,0.299007,0.999815,0.0143248,0.0127426,-0.00139288,0,
150.337,-4.99679,-3.53592,0.255375,0.999951,-0.00401511,-0.00785533,0.00448731,-4.68078,-3.39565,0.298307,0.999816,0.0143303,0.0127364,-0.000961188,0,
150.395,-4.97072,-3.53556,0.255239,0.999951,-0.00408834,-0.00778006,0.00460207,-4.65402,-3.39569,0.297624,0.999816,0.0143339,0.0127324,-0.000683694,0,
150.417,-4.96119,-3.53534,0.254773,0.999952,-0.00415219,-0.00767559,0.00451163,-4.64415,-3.3957,0.297373,0.999816,0.0143347,0.0127315,-0.000622009,0,
150.518,-4.91508,-3.53482,0.254953,0.999947,-0.00414744,-0.00759585,0.00560748,-4.59771,-3.39574,0.296189,0.999816,0.0143498,0.0127145,0.000565629,0,
