time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
182.91,7.68462,-1.00546,0.117289,0.718398,0.0175929,-0.00406018,0.695398,8.54084,-1.26305,0.0268027,0.727007,0.0197719,-0.00011074,0.686345,0,
182.968,7.68525,-0.978847,0.117624,0.717874,0.0174722,-0.00396645,0.695943,8.54239,-1.23633,0.0275337,0.726364,0.0197717,-0.000129241,0.687025,0,
182.99,7.6853,-0.968502,0.117419,0.71771,0.0173695,-0.00386666,0.696114,8.54295,-1.22627,0.0278095,0.726131,0.0197717,-0.000135953,0.687272,0,
183.05,7.68587,-0.941549,0.117783,0.717021,0.0172942,-0.00380754,0.696827,8.54447,-1.19893,0.0285594,0.725367,0.0197715,-0.000157926,0.688078,0,
183.11,7.68637,-0.914178,0.118155,0.716604,0.017193,-0.00377472,0.697259,8.54595,-1.17112,0.0293236,0.72488,0.0197714,-0.00017192,0.688592,0,
183.168,7.68671,-0.88803,0.118446,0.715479,0.0170593,-0.00377827,0.698416,8.54731,-1.14477,0.0300489,0.723728,0.0197711,-0.000204952,0.689802,0,
183.19,7.68671,-0.88803,0.118446,0.715479,0.0170593,-0.00377827,0.698416,8.5478,-1.1346,0.0303298,0.723162,0.0197709,-0.000221174,0.690395,0,
183.291,7.68715,-0.830907,0.119101,0.713172,0.0168617,-0.00382209,0.700775,8.54986,-1.09223,0.0314998,0.721596,0.0197704,-0.000265964,0.692032,2,
183.351,7.68715,-0.830907,0.119101,0.713172,0.0168617,-0.00382209,0.700775,8.55086,-1.06661,0.0322139,0.720341,0.0197699,-0.000301772,0.693338,2,
183.411,7.68723,-0.804314,0.119475,0.711896,0.0167764,-0.00384828,0.702074,8.55165,-1.04103,0.0329323,0.719117,0.0197693,-0.000336637,0.694607,2,
183.468,7.68682,-0.750793,0.12006,0.709753,0.0166954,-0.00390555,0.704242,8.55239,-1.0162,0.0336307,0.718157,0.0197688,-0.000363948,0.6956,2,
183.491,7.68628,-0.740526,0.119812,0.709222,0.0166967,-0.00392915,0.704777,8.55269,-1.00645,0.0339044,0.717742,0.0197686,-0.000375758,0.696029,2,
183.548,7.68591,-0.714683,0.12012,0.707408,0.0166846,-0.00396923,0.706597,8.55349,-0.981567,0.0346024,0.716175,0.0197677,-0.000420201,0.697641,2,
183.571,7.68539,-0.704905,0.119953,0.706947,0.0166872,-0.00396049,0.707059,8.55368,-0.971309,0.034894,0.715701,0.0197674,-0.000433628,0.698127,2,
183.631,7.68476,-0.677323,0.12025,0.705687,0.016677,-0.00398962,0.708317,8.55385,-0.945395,0.035639,0.714396,0.0197666,-0.00047053,0.699462,2,
183.691,7.68398,-0.649794,0.120528,0.703847,0.0166728,-0.00405049,0.710145,8.55383,-0.919521,0.0363879,0.712484,0.0197652,-0.000524497,0.70141,2,
183.751,7.68308,-0.622169,0.120843,0.702731,0.0166882,-0.00409615,0.711248,8.5536,-0.893349,0.0371511,0.711143,0.0197642,-0.000562245,0.702769,2,
183.811,7.68212,-0.595294,0.121168,0.701403,0.0166883,-0.00414459,0.712557,8.55363,-0.867764,0.0378901,0.709804,0.0197631,-0.000599859,0.704122,2,
183.869,7.68098,-0.568845,0.121448,0.700338,0.0166816,-0.00421556,0.713604,8.55346,-0.842553,0.038624,0.7087,0.0197621,-0.000630822,0.705233,2,
183.892,7.68098,-0.568845,0.121448,0.700338,0.0166816,-0.00421556,0.713604,8.55324,-0.832185,0.0389298,0.708274,0.0197617,-0.000642749,0.70566,2,
183.952,7.67877,-0.530849,0.121556,0.698783,0.0166166,-0.00428562,0.715128,8.55238,-0.805857,0.0397145,0.706781,0.0197603,-0.000684518,0.707156,2,
184.012,7.67735,-0.502889,0.121867,0.697278,0.0165931,-0.00428088,0.716596,8.55182,-0.779589,0.0404895,0.705203,0.0197588,-0.000728557,0.70873,2,
184.072,7.67735,-0.502889,0.121867,0.697278,0.0165931,-0.00428088,0.716596,8.55131,-0.753424,0.0412598,0.703575,0.019757,-0.0007739,0.710346,2,
184.132,7.6742,-0.448031,0.122485,0.694757,0.0166596,-0.00418082,0.71904,8.55139,-0.726847,0.0420265,0.703097,0.0197565,-0.000787189,0.710819,2,
184.19,7.67248,-0.421359,0.122754,0.69352,0.016707,-0.00410618,0.720232,8.55201,-0.701467,0.0427437,0.702625,0.019756,-0.000800291,0.711285,2,
184.213,7.67129,-0.410719,0.122533,0.692996,0.0167768,-0.00403251,0.720735,8.5519,-0.691036,0.0430484,0.702271,0.0197556,-0.000810142,0.711635,2,
184.273,7.66948,-0.383592,0.122829,0.691576,0.0168541,-0.00398363,0.722096,8.552,-0.664672,0.0438084,0.701433,0.0197546,-0.000833384,0.712461,2,
184.33,7.66763,-0.357416,0.123133,0.69049,0.01696,-0.00395144,0.723132,8.55218,-0.639135,0.0445421,0.700975,0.0197541,-0.000846083,0.712912,2,
184.352,7.66639,-0.347512,0.122907,0.690118,0.0170858,-0.00392399,0.723485,8.55191,-0.629256,0.0448351,0.700748,0.0197538,-0.000852355,0.713135,2,
184.412,7.66639,-0.347512,0.122907,0.690118,0.0170858,-0.00392399,0.723485,8.55069,-0.603124,0.0456238,0.700181,0.0197531,-0.000868076,0.713692,2,
184.472,7.66222,-0.293141,0.123577,0.688191,0.0173585,-0.00388604,0.725311,8.54869,-0.576877,0.0464371,0.699136,0.0197518,-0.000896973,0.714716,2,
184.53,7.66009,-0.267266,0.123912,0.686843,0.017493,-0.00388367,0.726585,8.54716,-0.551555,0.0472107,0.697901,0.0197503,-0.000931065,0.715921,2,
184.553,7.65866,-0.256834,0.123727,0.686383,0.0176468,-0.00387677,0.727016,8.54618,-0.541068,0.0475404,0.697302,0.0197495,-0.00094758,0.716505,2,
184.613,7.65629,-0.229641,0.124092,0.685094,0.0177927,-0.00387911,0.728227,8.54356,-0.514804,0.0483708,0.695595,0.0197472,-0.000994578,0.718162,2,
184.673,7.6538,-0.202278,0.124469,0.684717,0.0179471,-0.00386582,0.728578,8.54179,-0.488665,0.0491747,0.695059,0.0197464,-0.0010093,0.718681,2,
184.733,7.65122,-0.17501,0.12483,0.68498,0.0181214,-0.00383869,0.728326,8.54088,-0.461332,0.0499896,0.695342,0.0197468,-0.00100152,0.718406,0,
184.791,7.65122,-0.17501,0.12483,0.68498,0.0181214,-0.00383869,0.728326,8.54004,-0.435162,0.0507693,0.695548,0.0197471,-0.00099588,0.718208,0,
184.813,7.64885,-0.149526,0.125193,0.685132,0.0183039,-0.00383035,0.728179,8.53972,-0.42516,0.0510671,0.695577,0.0197471,-0.000995068,0.718179,0,
184.834,7.64586,-0.12913,0.124843,0.68505,0.0186852,-0.00376299,0.728246,8.53941,-0.415326,0.05136,0.695581,0.0197471,-0.000994966,0.718176,0,
184.894,7.64337,-0.102196,0.125236,0.684692,0.0188488,-0.00374447,0.728579,8.53856,-0.388322,0.052164,0.695255,0.0197467,-0.00100391,0.718491,0,
184.954,7.64337,-0.102196,0.125236,0.684692,0.0188488,-0.00374447,0.728579,8.53767,-0.36089,0.0529815,0.695704,0.0197473,-0.000991585,0.718057,0,
185.013,7.63854,-0.0491177,0.126134,0.685503,0.0191042,-0.0037381,0.727809,8.53682,-0.333792,0.0537881,0.696109,0.0197479,-0.00098043,0.717664,0,
185.073,7.63606,-0.022063,0.12658,0.685628,0.0192302,-0.00373903,0.727688,8.53599,-0.306234,0.0546076,0.696257,0.0197481,-0.000976355,0.71752,0,
185.131,7.63371,0.00391471,0.127014,0.686388,0.0193681,-0.00370659,0.726969,8.5352,-0.279471,0.0554031,0.697019,0.0197491,-0.000955381,0.71678,0,
185.153,7.63371,0.00391471,0.127014,0.686388,0.0193681,-0.00370659,0.726969,8.53492,-0.269466,0.0557,0.697211,0.0197493,-0.000950088,0.716593,0,
185.254,7.62888,0.0592334,0.127956,0.687214,0.019635,-0.00371596,0.72618,8.53367,-0.223242,0.0570706,0.69794,0.0197503,-0.000929994,0.715883,0,
185.314,7.62654,0.085759,0.128376,0.687159,0.0197578,-0.00371934,0.726229,8.533,-0.196249,0.0578696,0.69794,0.0197503,-0.000929995,0.715884,0,
185.374,7.62417,0.113067,0.128837,0.686882,0.0198873,-0.0037368,0.726487,8.5323,-0.168452,0.0586924,0.697678,0.01975,-0.000937221,0.716139,0,
185.432,7.62186,0.13872,0.129242,0.687728,0.0199972,-0.00375985,0.725683,8.53163,-0.142212,0.0594695,0.698501,0.019751,-0.00091449,0.715335,0,
185.454,7.62186,0.13872,0.129242,0.687728,0.0199972,-0.00375985,0.725683,8.53139,-0.132025,0.0597706,0.698902,0.0197515,-0.000903424,0.714944,0,
185.512,7.62045,0.14845,0.129078,0.688113,0.0201232,-0.00380484,0.725314,8.5308,-0.105564,0.0605519,0.699245,0.019752,-0.000893964,0.714609,0,
185.535,7.61697,0.184407,0.129395,0.688494,0.0203153,-0.00391208,0.724947,8.53057,-0.0948354,0.0608684,0.699353,0.0197521,-0.000890971,0.714503,0,
185.595,7.61477,0.211609,0.129867,0.688633,0.0204261,-0.00398543,0.724811,8.52999,-0.0672855,0.0616808,0.699505,0.0197523,-0.000886756,0.714354,0,
185.655,7.61267,0.238241,0.130351,0.68852,0.020529,-0.00402709,0.724916,8.52943,-0.0399879,0.0624856,0.699408,0.0197522,-0.000889456,0.71445,0,
185.715,7.61049,0.265577,0.130833,0.687314,0.0206163,-0.00406902,0.726056,8.52885,-0.012285,0.0633025,0.698227,0.0197507,-0.000922065,0.715603,0,
185.774,7.61049,0.265577,0.130833,0.687314,0.0206163,-0.00406902,0.726056,7.61049,0.265577,0.130833,0.687314,0.0206163,-0.00406902,0.726056,1,
185.832,7.60594,0.319094,0.131758,0.684962,0.020691,-0.00410201,0.728273,7.60594,0.319094,0.131758,0.684962,0.020691,-0.00410201,0.728273,1,
185.855,7.60594,0.319094,0.131758,0.684962,0.020691,-0.00410201,0.728273,7.6053,0.329645,0.132136,0.684376,0.0206877,-0.00411864,0.728824,0,
185.915,7.60208,0.356603,0.132085,0.68315,0.0207263,-0.00408782,0.729972,7.60357,0.357187,0.133124,0.683089,0.0206804,-0.00415514,0.73003,0,
185.975,7.59953,0.383928,0.132572,0.682606,0.0207223,-0.00406683,0.730481,7.60175,0.384807,0.134118,0.682516,0.0206772,-0.00417138,0.730567,0,
186.035,7.59953,0.383928,0.132572,0.682606,0.0207223,-0.00406683,0.730481,7.59987,0.412506,0.135115,0.68178,0.020673,-0.00419219,0.731253,0,
186.095,7.59423,0.438729,0.133506,0.681074,0.0205984,-0.00406451,0.731913,7.59423,0.438729,0.133506,0.681074,0.0205984,-0.00406451,0.731913,1,
186.153,7.59155,0.465176,0.133908,0.680133,0.0205455,-0.00405594,0.73279,7.59155,0.465176,0.133908,0.680133,0.0205455,-0.00405594,0.73279,1,
186.176,7.59003,0.475457,0.133733,0.679765,0.020494,-0.00401965,0.733132,7.59003,0.475457,0.133733,0.679765,0.020494,-0.00401965,0.733132,1,
186.236,7.58729,0.502631,0.134185,0.679079,0.0204388,-0.004013,0.73377,7.58729,0.502631,0.134185,0.679079,0.0204388,-0.004013,0.73377,1,
186.294,7.58466,0.528623,0.134647,0.678065,0.020374,-0.00399581,0.734709,7.58466,0.528623,0.134647,0.678065,0.020374,-0.00399581,0.734709,1,
186.316,7.58315,0.538375,0.134429,0.677593,0.0203005,-0.00396323,0.735146,7.58315,0.538375,0.134429,0.677593,0.0203005,-0.00396323,0.735146,1,
186.376,7.58026,0.565397,0.134848,0.676774,0.0202114,-0.00389081,0.735903,7.58026,0.565397,0.134848,0.676774,0.0202114,-0.00389081,0.735903,1,
186.436,7.57726,0.593293,0.135262,0.675835,0.0201323,-0.00379183,0.736768,7.57726,0.593293,0.135262,0.675835,0.0201323,-0.00379183,0.736768,1,
186.494,7.57427,0.620194,0.13563,0.675085,0.0200734,-0.00367357,0.737457,7.57427,0.620194,0.13563,0.675085,0.0200734,-0.00367357,0.737457,1,
186.515,7.57276,0.63003,0.1354,0.674871,0.0200098,-0.00355163,0.737656,7.57276,0.63003,0.1354,0.674871,0.0200098,-0.00355163,0.737656,1,
186.616,7.56796,0.676955,0.136454,0.674331,0.0199529,-0.0034455,0.738151,7.56796,0.676955,0.136454,0.674331,0.0199529,-0.0034455,0.738151,1,
186.676,7.56489,0.703894,0.136815,0.673821,0.019861,-0.00334795,0.73862,7.56489,0.703894,0.136815,0.673821,0.019861,-0.00334795,0.73862,1,
186.736,7.56174,0.731422,0.137197,0.673956,0.0198309,-0.00325847,0.738498,7.56174,0.731422,0.137197,0.673956,0.0198309,-0.00325847,0.738498,1,
186.794,7.55871,0.757729,0.13753,0.673436,0.0198142,-0.00321884,0.738973,7.55871,0.757729,0.13753,0.673436,0.0198142,-0.00321884,0.738973,1,
186.816,7.55717,0.767425,0.137271,0.673214,0.0198199,-0.00320862,0.739175,7.55717,0.767425,0.137271,0.673214,0.0198199,-0.00320862,0.739175,1,
186.874,7.55717,0.767425,0.137271,0.673214,0.0198199,-0.00320862,0.739175,7.55717,0.767425,0.137271,0.673214,0.0198199,-0.00320862,0.739175,1,
186.897,7.55255,0.803787,0.137395,0.672868,0.0198514,-0.00328923,0.739489,7.55255,0.803787,0.137395,0.672868,0.0198514,-0.00328923,0.739489,1,
186.957,7.54946,0.830351,0.137781,0.672947,0.0198565,-0.00337116,0.739416,7.54946,0.830351,0.137781,0.672947,0.0198565,-0.00337116,0.739416,1,
187.017,7.54627,0.857594,0.138169,0.672807,0.0198875,-0.00349684,0.739543,7.54627,0.857594,0.138169,0.672807,0.0198875,-0.00349684,0.739543,1,
187.077,7.54627,0.857594,0.138169,0.672807,0.0198875,-0.00349684,0.739543,7.54627,0.857594,0.138169,0.672807,0.0198875,-0.00349684,0.739543,1,
187.137,7.53988,0.911243,0.138964,0.671152,0.0200627,-0.00379284,0.741039,7.53988,0.911243,0.138964,0.671152,0.0200627,-0.00379284,0.741039,1,
187.195,7.5366,0.937578,0.13934,0.670752,0.0202103,-0.00394767,0.741396,7.5366,0.937578,0.13934,0.670752,0.0202103,-0.00394767,0.741396,1,
187.218,7.53495,0.947558,0.139154,0.670675,0.0203632,-0.00408595,0.741461,7.53495,0.947558,0.139154,0.670675,0.0203632,-0.00408595,0.741461,1,
187.277,7.53164,0.974254,0.139611,0.670469,0.0204819,-0.00423221,0.741642,7.53164,0.974254,0.139611,0.670469,0.0204819,-0.00423221,0.741642,1,
187.337,7.52823,1.00141,0.140075,0.670041,0.0206371,-0.00438865,0.742024,7.52823,1.00141,0.140075,0.670041,0.0206371,-0.00438865,0.742024,1,
187.397,7.52478,1.02852,0.140558,0.669218,0.0208048,-0.00452938,0.742761,7.52478,1.02852,0.140558,0.669218,0.0208048,-0.00452938,0.742761,1,
187.457,7.52135,1.05528,0.141079,0.668725,0.0210074,-0.00463335,0.743199,7.52135,1.05528,0.141079,0.668725,0.0210074,-0.00463335,0.743199,1,
187.515,7.51801,1.08074,0.141558,0.669634,0.0212157,-0.00469824,0.742373,7.51801,1.08074,0.141558,0.669634,0.0212157,-0.00469824,0.742373,1,
187.538,7.51634,1.09065,0.141455,0.670187,0.021419,-0.00476992,0.741867,7.51634,1.09065,0.141455,0.670187,0.021419,-0.00476992,0.741867,1,
187.598,7.51317,1.11654,0.142056,0.673444,0.0216046,-0.00472787,0.738908,7.51317,1.11654,0.142056,0.673444,0.0216046,-0.00472787,0.738908,1,
187.656,7.5103,1.14195,0.142648,0.676288,0.0217419,-0.00465254,0.736302,7.5103,1.14195,0.142648,0.676288,0.0217419,-0.00465254,0.736302,1,
187.678,7.50898,1.15067,0.142554,0.67735,0.0218556,-0.00463627,0.735322,7.50898,1.15067,0.142554,0.67735,0.0218556,-0.00463627,0.735322,1,
187.738,7.50633,1.17669,0.143204,0.681002,0.0219301,-0.00455229,0.731939,7.50633,1.17669,0.143204,0.681002,0.0219301,-0.00455229,0.731939,1,
187.759,7.5048,1.18721,0.143034,0.682452,0.0219349,-0.00448194,0.730587,7.5048,1.18721,0.143034,0.682452,0.0219349,-0.00448194,0.730587,1,
187.798,7.50279,1.20624,0.143197,0.68467,0.0219061,-0.00436538,0.728511,7.50279,1.20624,0.143197,0.68467,0.0219061,-0.00436538,0.728511,1,
187.856,7.50045,1.2332,0.143686,0.688519,0.0218085,-0.00423111,0.724878,7.50045,1.2332,0.143686,0.688519,0.0218085,-0.00423111,0.724878,1,
187.878,7.49925,1.24434,0.143543,0.690119,0.0216821,-0.00410272,0.72336,7.49925,1.24434,0.143543,0.690119,0.0216821,-0.00410272,0.72336,1,
187.979,7.49925,1.24434,0.143543,0.690119,0.0216821,-0.00410272,0.72336,7.49925,1.24434,0.143543,0.690119,0.0216821,-0.00410272,0.72336,1,
188.039,7.49492,1.31974,0.145166,0.696706,0.021114,-0.00365532,0.717037,7.49796,1.2719,0.144565,0.692387,0.0216949,-0.0040346,0.721189,0,
188.098,7.49357,1.34809,0.145559,0.699143,0.0209269,-0.00329239,0.714667,7.49684,1.29968,0.145591,0.694705,0.0217078,-0.00396475,0.718956,0,
188.156,7.49246,1.37548,0.145892,0.701764,0.0207663,-0.00286834,0.712101,7.49593,1.32658,0.14658,0.697229,0.0217216,-0.00388838,0.716509,0,
188.178,7.49183,1.3865,0.145643,0.702865,0.0206016,-0.00253187,0.711021,7.49566,1.3367,0.146951,0.698192,0.0217268,-0.00385916,0.71557,0,
188.279,7.49084,1.43378,0.146575,0.701773,0.0202757,-0.00240372,0.712108,7.49453,1.38329,0.148652,0.696962,0.0217201,-0.00389649,0.716769,0,
188.339,7.48997,1.46172,0.146857,0.701221,0.0199438,-0.00228986,0.712662,7.49377,1.41114,0.149672,0.696142,0.0217157,-0.00392132,0.717565,0,
188.399,7.48901,1.48981,0.147086,0.700305,0.0196997,-0.00216741,0.713569,7.49294,1.43882,0.150686,0.694991,0.0217093,-0.00395611,0.71868,0,
188.457,7.488,1.5164,0.147284,0.698891,0.019501,-0.00209908,0.714959,7.49206,1.46544,0.151665,0.693361,0.0217003,-0.00400528,0.720252,0,
188.479,7.4872,1.52682,0.146949,0.698457,0.0193632,-0.00193789,0.715387,7.49168,1.47551,0.152036,0.69278,0.0216971,-0.00402278,0.720811,0,
188.537,7.48607,1.55322,0.147152,0.69762,0.0192439,-0.00184439,0.716207,7.49064,1.50214,0.153019,0.691771,0.0216914,-0.00405314,0.72178,0,
188.56,7.48521,1.56433,0.146834,0.697235,0.0191526,-0.00171532,0.716585,7.49019,1.51281,0.153413,0.691341,0.021689,-0.00406605,0.722192,0,
188.62,7.4839,1.59169,0.147051,0.696175,0.0191758,-0.00152399,0.717614,7.489,1.54018,0.154426,0.690203,0.0216826,-0.00410018,0.723279,0,
188.68,7.48248,1.61909,0.147272,0.695288,0.0192491,-0.00135216,0.718472,7.48773,1.56767,0.155446,0.689248,0.0216772,-0.00412879,0.724189,0,
188.74,7.48102,1.64657,0.147486,0.693981,0.0191674,-0.00140241,0.719737,7.48637,1.59533,0.156473,0.687886,0.0216694,-0.00416953,0.725483,0,
188.799,7.48102,1.64657,0.147486,0.693981,0.0191674,-0.00140241,0.719737,7.48493,1.62269,0.157493,0.686732,0.0216627,-0.00420396,0.726575,0,
188.857,7.47945,1.67393,0.147688,0.692931,0.0189513,-0.00154919,0.720754,7.48342,1.64957,0.158497,0.685181,0.0216537,-0.00425015,0.728039,0,
188.88,7.47687,1.7113,0.147551,0.69095,0.0185886,-0.00187834,0.722661,7.4828,1.65998,0.158886,0.684592,0.0216503,-0.00426765,0.728592,0,
188.94,7.47511,1.73865,0.147791,0.68952,0.0187045,-0.00177487,0.724023,7.48109,1.68761,0.159922,0.683054,0.0216412,-0.0043133,0.730034,0,
189,7.47317,1.76621,0.148034,0.687946,0.0190744,-0.00141252,0.72551,7.47926,1.71516,0.160958,0.681394,0.0216314,-0.00436246,0.731584,0,
189.06,7.47112,1.7936,0.148295,0.687246,0.0194196,-0.00110429,0.726164,7.47731,1.74287,0.162003,0.6806,0.0216266,-0.00438591,0.732323,0,
189.12,7.46899,1.82096,0.148534,0.685801,0.0196938,-0.000866559,0.727522,7.4753,1.77034,0.163041,0.679125,0.0216177,-0.00442943,0.733691,0,
189.178,7.46686,1.84727,0.148741,0.684514,0.0198469,-0.00087173,0.728729,7.47325,1.79701,0.164051,0.677732,0.0216093,-0.00447041,0.734977,0,
189.201,7.46554,1.85827,0.148418,0.684071,0.0198766,-0.00106699,0.729144,7.47239,1.80766,0.164455,0.67724,0.0216063,-0.00448487,0.735431,0,
189.261,7.46325,1.88553,0.14864,0.682817,0.0197006,-0.00146595,0.730322,7.47015,1.83494,0.165492,0.675879,0.021598,-0.00452482,0.736682,0,
189.319,7.46087,1.91227,0.148849,0.681582,0.0195696,-0.00182344,0.731478,7.46786,1.86166,0.166511,0.674547,0.0215898,-0.00456385,0.737902,0,
189.341,7.45955,1.92234,0.148525,0.681121,0.0194858,-0.00210847,0.731909,7.46696,1.87171,0.166894,0.674041,0.0215866,-0.00457863,0.738364,0,
189.401,7.45706,1.94954,0.148801,0.679712,0.0193523,-0.0024333,0.73322,7.46447,1.89916,0.167944,0.672534,0.0215772,-0.00462265,0.739737,0,
189.459,7.45454,1.97587,0.149052,0.678518,0.01912,-0.00281456,0.734329,7.46194,1.92574,0.168963,0.671251,0.0215692,-0.00466002,0.740901,0,
189.481,7.45313,1.9861,0.148736,0.678035,0.0190303,-0.00303629,0.734777,7.46095,1.93584,0.169351,0.670761,0.0215661,-0.00467428,0.741345,0,
189.539,7.45042,2.01277,0.148997,0.677018,0.0189876,-0.00320203,0.735714,7.45827,1.96265,0.170382,0.669711,0.0215595,-0.00470481,0.742294,0,
189.56,7.44898,2.02276,0.14868,0.676521,0.0190007,-0.00326299,0.736171,7.45728,1.97235,0.170756,0.669262,0.0215566,-0.00471786,0.742699,0,
189.618,7.44608,2.04994,0.148937,0.675434,0.0189873,-0.00333584,0.737168,7.45449,1.99913,0.171789,0.668189,0.0215498,-0.00474896,0.743664,0,
189.641,7.4445,2.06111,0.148672,0.674945,0.0189247,-0.00339269,0.737617,7.45338,2.00957,0.172193,0.667764,0.0215471,-0.00476128,0.744046,0,
189.701,7.44148,2.08866,0.148981,0.674061,0.0188464,-0.00345878,0.738427,7.45041,2.03711,0.173257,0.666877,0.0215414,-0.00478694,0.744841,0,
189.759,7.43849,2.11525,0.149251,0.672941,0.0185972,-0.00360427,0.739453,7.44748,2.06366,0.174286,0.665729,0.021534,-0.00482013,0.745867,0,
189.781,7.43695,2.12555,0.148972,0.672408,0.0182437,-0.00378883,0.739946,7.44632,2.07388,0.174683,0.665197,0.0215306,-0.00483547,0.746342,0,
189.841,7.43372,2.15331,0.149246,0.669027,0.0178807,-0.00395333,0.743012,7.44318,2.10118,0.175743,0.661782,0.0215082,-0.00493375,0.749372,0,
189.899,7.43039,2.18014,0.149506,0.662886,0.0174609,-0.00417249,0.748505,7.43986,2.12788,0.176787,0.655409,0.0214657,-0.00511581,0.754952,0,
189.922,7.42858,2.191,0.149219,0.660618,0.0170492,-0.00428637,0.750517,7.43839,2.13829,0.177199,0.653008,0.0214493,-0.00518395,0.75703,0,
189.982,7.42458,2.21859,0.149455,0.654284,0.016728,-0.00432146,0.756051,7.43438,2.16539,0.178275,0.646408,0.0214035,-0.00537006,0.762673,0,
190.042,7.42006,2.24637,0.149693,0.646201,0.0163529,-0.00438522,0.762979,7.42984,2.19277,0.179374,0.638079,0.0213438,-0.00560241,0.769655,0,
190.102,7.41491,2.27397,0.149923,0.637086,0.0162534,-0.00419589,0.77061,7.42471,2.22006,0.180486,0.628696,0.0212743,-0.0058609,0.777338,0,
190.162,7.40934,2.30037,0.150178,0.627658,0.0162558,-0.00390329,0.77831,7.419,2.2468,0.181593,0.618808,0.0211984,-0.00612968,0.785233,0,
190.22,7.40934,2.30037,0.150178,0.627658,0.0162558,-0.00390329,0.77831,7.41276,2.2728,0.182687,0.608541,0.0211169,-0.00640492,0.793216,0,
190.243,7.40003,2.33667,0.150128,0.613414,0.0163915,-0.00257301,0.789587,7.40999,2.28311,0.183128,0.604336,0.0210827,-0.00651654,0.796424,0,
190.303,7.3926,2.36356,0.15035,0.60316,0.0165302,-0.00184161,0.797447,7.4026,2.30961,0.18427,0.593917,0.0209961,-0.00679042,0.804223,0,
190.362,7.3926,2.36356,0.15035,0.60316,0.0165302,-0.00184161,0.797447,7.39453,2.33584,0.185419,0.584257,0.0209134,-0.00704104,0.811269,0,
190.422,7.37588,2.41623,0.150717,0.583405,0.0168397,-0.000432012,0.812007,7.38591,2.36167,0.186568,0.574005,0.0208232,-0.00730358,0.818555,0,
190.482,7.36654,2.44218,0.150859,0.573553,0.0169228,8.21812e-05,0.818994,7.37658,2.38744,0.187733,0.564063,0.0207333,-0.00755489,0.825437,0,
190.54,7.35683,2.46713,0.150956,0.564382,0.0169814,0.00045528,0.825339,7.3669,2.41227,0.188874,0.554846,0.020648,-0.00778506,0.831661,0,
190.563,7.35247,2.47679,0.150576,0.560477,0.0170071,0.000738809,0.827995,7.36287,2.42196,0.189325,0.551211,0.0206138,-0.00787509,0.834074,0,
190.623,7.34192,2.50176,0.150651,0.551396,0.0170145,0.000753628,0.834069,7.35229,2.44681,0.190489,0.542104,0.0205269,-0.0080989,0.840022,0,
190.681,7.34192,2.50176,0.150651,0.551396,0.0170145,0.000753628,0.834069,7.34146,2.47076,0.191627,0.533166,0.0204399,-0.00831612,0.845723,0,
190.703,7.32666,2.53455,0.150332,0.538944,0.0170445,0.000676942,0.842169,7.33714,2.47981,0.192063,0.529819,0.0204068,-0.00839684,0.847824,0,
